Fuente:SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:* S/D = Sin Datos.

,Estación:TICAPAMPA
,Departamento:LA,LIBERTAD,Provincia:SANCHEZ,CARRION,Distrito:SARIN
,Latitud:7°54'59.07'',Longitud:77°54'5.33'',Altitud:2819,msnm.
,Tipo:EMA,-Meteorológica,Código:107130
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/21,18:00,13.9,1.6,96,226,0.0
2025/02/21,19:00,14.1,0.1,96,170,0.0
2025/02/21,20:00,13.2,0.1,97,225,0.0
2025/02/21,21:00,12.5,0.0,98,157,0.0
2025/02/21,22:00,12.4,0.0,98,277,0.0
2025/02/21,23:00,12.6,0.0,98,166,0.0
2025/02/22,00:00,12.5,0.0,98,66,0.0
2025/02/22,01:00,12.3,0.0,98,161,0.0
2025/02/22,02:00,12.0,0.0,99,130,0.0
2025/02/22,03:00,12.1,0.0,99,170,0.0
2025/02/22,04:00,12.3,0.0,99,161,0.0
2025/02/22,05:00,12.0,0.0,99,196,0.0
2025/02/22,06:00,12.1,0.0,99,118,0.0
2025/02/22,07:00,12.3,0.1,99,238,0.0
2025/02/22,08:00,12.0,0.0,99,142,0.0
2025/02/22,09:00,12.9,0.1,98,332,0.0
2025/02/22,10:00,14.0,0.0,92,313,0.0
2025/02/22,11:00,15.4,0.0,82,312,0.7
2025/02/22,12:00,15.9,0.2,80,303,1.6
2025/02/22,13:00,15.7,0.5,81,277,0.1
2025/02/22,14:00,14.6,0.8,89,352,0.0
2025/02/22,15:00,16.0,0.0,82,287,1.0
2025/02/22,16:00,17.1,0.0,73,302,1.2
2025/02/22,17:00,17.0,0.0,71,290,0.6
2025/02/22,18:00,16.9,0.0,71,274,0.4
2025/02/22,19:00,14.9,0.0,82,325,0.3
2025/02/22,20:00,13.3,0.1,92,199,0.0
2025/02/22,21:00,12.9,0.9,96,254,0.0
2025/02/22,22:00,12.6,2.0,98,323,0.0
2025/02/22,23:00,12.1,1.4,98,172,0.0
2025/02/23,00:00,11.8,0.0,98,164,0.0
2025/02/23,01:00,11.8,0.1,98,143,0.0
2025/02/23,02:00,11.6,0.1,99,242,0.0
2025/02/23,03:00,11.6,0.0,99,273,0.0
2025/02/23,04:00,11.6,0.0,99,176,0.0
2025/02/23,05:00,11.3,0.0,99,108,0.0
2025/02/23,06:00,11.1,0.0,99,227,0.0
2025/02/23,07:00,11.1,0.1,99,132,0.0
2025/02/23,08:00,10.4,0.0,99,166,0.0
2025/02/23,09:00,11.6,0.0,96,51,0.0
2025/02/23,10:00,14.2,0.0,83,277,0.0
2025/02/23,11:00,15.7,0.0,79,316,0.3
2025/02/23,12:00,16.2,0.0,75,336,0.0
2025/02/23,13:00,16.6,1.2,76,286,0.0
2025/02/23,14:00,14.8,6.1,94,336,0.0
2025/02/23,15:00,15.7,1.7,89,321,0.0
2025/02/23,16:00,16.6,0.6,82,116,0.0
2025/02/23,17:00,14.6,3.1,94,179,0.0
2025/02/23,18:00,14.5,6.6,94,172,0.0
2025/02/23,19:00,13.1,0.0,98,192,0.0
2025/02/23,20:00,12.8,0.4,98,237,0.0
2025/02/23,21:00,12.5,1.0,98,195,0.0
2025/02/23,22:00,12.2,0.5,99,180,0.0
2025/02/23,23:00,12.5,1.1,99,146,0.0
2025/02/24,00:00,12.6,0.6,99,67,0.0
2025/02/24,01:00,12.5,3.5,99,191,0.0
2025/02/24,02:00,12.0,1.3,99,160,0.0
2025/02/24,03:00,11.7,1.9,99,263,0.0
2025/02/24,04:00,11.6,3.2,99,217,0.0
2025/02/24,05:00,11.5,1.6,99,141,0.0
2025/02/24,06:00,11.1,0.0,99,240,0.0
2025/02/24,07:00,10.9,0.1,99,162,0.0
2025/02/24,08:00,10.9,0.1,99,148,0.0
2025/02/24,09:00,12.3,0.0,94,124,0.1
2025/02/24,10:00,16.0,0.0,71,316,2.1
2025/02/24,11:00,16.9,0.0,70,306,2.5
2025/02/24,12:00,17.8,0.0,68,290,1.5
2025/02/24,13:00,18.4,0.0,65,301,1.1
2025/02/24,14:00,18.7,0.0,64,281,2.0
2025/02/24,15:00,18.5,0.0,65,278,2.1
2025/02/24,16:00,20.0,0.0,60,302,1.4
2025/02/24,17:00,18.7,0.1,64,273,1.2
2025/02/24,18:00,17.0,0.0,74,237,0.0
2025/02/24,19:00,14.8,0.6,90,119,0.1
2025/02/24,20:00,13.2,4.4,95,267,0.0
2025/02/24,21:00,12.4,1.0,97,266,0.0
2025/02/24,22:00,12.4,S/D,98,157,0.0
2025/02/24,23:00,12.4,0.4,99,276,0.0
2025/02/25,00:00,12.1,0.1,98,194,0.0
2025/02/25,01:00,12.1,0.3,99,132,0.0
2025/02/25,02:00,12.0,0.0,99,146,0.0
2025/02/25,03:00,11.6,0.0,98,241,0.0
2025/02/25,04:00,11.3,0.1,99,145,0.0
2025/02/25,05:00,11.4,0.0,99,184,0.0
2025/02/25,06:00,10.7,0.0,99,187,0.0
2025/02/25,07:00,10.7,0.0,99,159,0.0
2025/02/25,08:00,11.2,0.0,99,172,0.0
2025/02/25,09:00,12.5,0.0,94,353,0.0
2025/02/25,10:00,14.0,0.0,85,296,0.0
2025/02/25,11:00,16.0,0.0,76,308,1.7
2025/02/25,12:00,17.8,0.0,68,303,2.3
2025/02/25,13:00,19.2,0.0,63,245,0.0
2025/02/25,14:00,19.4,0.0,60,166,0.5
2025/02/25,15:00,20.9,0.0,50,276,1.3
2025/02/25,16:00,20.2,0.0,55,269,0.4
2025/02/25,17:00,19.3,0.0,59,293,1.7
2025/02/25,18:00,18.8,0.0,59,272,0.2
2025/02/25,19:00,16.9,0.0,71,264,0.0
2025/02/25,20:00,14.0,0.0,85,188,0.0
2025/02/25,21:00,12.6,0.0,90,165,0.0
2025/02/25,22:00,S/D,S/D,S/D,S/D,S/D
2025/02/25,23:00,11.8,0.0,91,179,0.0
2025/02/26,00:00,12.0,0.0,90,192,0.0
2025/02/26,01:00,11.7,0.0,92,122,0.0
2025/02/26,02:00,11.9,0.0,92,155,0.0
2025/02/26,03:00,12.2,0.0,92,143,0.0
2025/02/26,04:00,12.0,0.1,95,177,0.0
2025/02/26,05:00,11.8,0.0,97,130,0.0
2025/02/26,06:00,11.9,0.0,97,145,0.0
2025/02/26,07:00,11.8,0.0,97,255,0.0
2025/02/26,08:00,11.3,0.0,97,182,0.0
2025/02/26,09:00,12.9,0.1,90,51,0.0
2025/02/26,10:00,16.2,0.0,74,319,0.2
2025/02/26,11:00,17.9,0.0,65,300,1.9
2025/02/26,12:00,19.1,0.0,58,292,1.4
2025/02/26,13:00,19.2,0.0,59,287,1.8
2025/02/26,14:00,19.6,0.0,58,296,1.6
2025/02/26,15:00,19.5,0.0,60,297,0.4
2025/02/26,16:00,21.7,0.0,53,293,1.7
2025/02/26,17:00,22.1,0.0,50,277,0.5
2025/02/26,18:00,19.3,1.3,64,147,0.0
2025/02/26,19:00,14.8,3.7,93,171,0.0
2025/02/26,20:00,13.6,1.1,97,166,0.0
2025/02/26,21:00,13.2,0.0,98,153,0.0
2025/02/26,22:00,13.2,1.9,98,185,0.0
2025/02/26,23:00,12.8,3.7,98,203,0.0
2025/02/27,00:00,12.6,3.1,98,237,0.0
2025/02/27,01:00,12.2,4.6,99,168,0.0
2025/02/27,02:00,11.9,4.4,99,164,0.0
2025/02/27,03:00,11.7,0.9,99,170,0.0
2025/02/27,04:00,10.9,1.7,99,297,0.0
2025/02/27,05:00,10.4,4.8,99,172,0.0
2025/02/27,06:00,10.2,1.6,99,209,0.0
2025/02/27,07:00,10.2,0.5,99,174,0.0
2025/02/27,08:00,10.3,0.3,99,171,0.0
2025/02/27,09:00,11.6,0.0,96,354,0.0
2025/02/27,10:00,13.8,0.0,79,103,0.0
2025/02/27,11:00,16.2,0.0,69,340,0.0
2025/02/27,12:00,17.2,0.0,69,308,2.4
2025/02/27,13:00,18.7,0.0,63,301,1.4
2025/02/27,14:00,20.2,0.0,56,300,1.5
2025/02/27,15:00,21.0,0.0,54,293,1.9
2025/02/27,16:00,19.6,0.5,59,296,0.5
2025/02/27,17:00,13.4,6.0,90,134,0.0
2025/02/27,18:00,12.5,3.2,97,128,0.0
2025/02/27,19:00,12.5,2.9,98,247,0.0
2025/02/27,20:00,12.5,0.0,98,163,0.0
2025/02/27,21:00,12.4,0.1,98,146,0.0
2025/02/27,22:00,12.5,0.8,98,145,0.0
2025/02/27,23:00,12.0,0.2,98,156,0.0
2025/02/28,00:00,12.0,0.2,99,168,0.0
2025/02/28,01:00,11.8,0.1,99,142,0.0
2025/02/28,02:00,11.3,0.0,99,169,0.0
2025/02/28,03:00,11.2,0.0,99,168,0.0
2025/02/28,04:00,11.2,0.0,99,157,0.0
2025/02/28,05:00,11.1,0.0,99,138,0.0
2025/02/28,06:00,11.3,0.0,99,239,0.0
2025/02/28,07:00,11.4,0.0,99,156,0.0
2025/02/28,08:00,11.5,0.0,99,165,0.0
2025/02/28,09:00,11.8,0.1,99,125,0.0
2025/02/28,10:00,13.4,0.0,93,329,0.0
2025/02/28,11:00,15.5,0.0,82,325,1.1
2025/02/28,12:00,15.9,0.0,80,303,1.2
2025/02/28,13:00,17.0,0.0,68,281,0.7
2025/02/28,14:00,17.0,0.0,71,336,0.4
2025/02/28,15:00,17.1,1.1,73,270,0.3
2025/02/28,16:00,15.3,0.5,86,246,0.3
2025/02/28,17:00,14.8,3.0,91,319,0.0
2025/02/28,18:00,13.2,6.9,96,169,0.0
2025/02/28,19:00,12.3,6.2,98,187,0.0
2025/02/28,20:00,11.6,1.9,99,209,0.0
2025/02/28,21:00,11.5,0.1,99,178,0.0
2025/02/28,22:00,11.3,0.1,99,142,0.0
2025/02/28,23:00,11.1,0.0,99,149,0.0
